episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/av,policy_reward_mean/action_adversary,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/action_adversary/cur_kl_coeff,info/learner/action_adversary/cur_lr,info/learner/action_adversary/total_loss,info/learner/action_adversary/policy_loss,info/learner/action_adversary/vf_loss,info/learner/action_adversary/vf_explained_var,info/learner/action_adversary/kl,info/learner/action_adversary/entropy,info/learner/action_adversary/entropy_coeff,info/learner/av/cur_kl_coeff,info/learner/av/cur_lr,info/learner/av/total_loss,info/learner/av/policy_loss,info/learner/av/vf_loss,info/learner/av/vf_explained_var,info/learner/av/kl,info/learner/av/entropy,info/learner/av/entropy_coeff
0.0,0.0,0.0,500.0,41,20000,False,1420000,2848,71,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-46-42,1567648002,17.581108331680298,1277.6632478237152,17978,ip-172-31-27-58,172.31.27.58,1277.6632478237152,1420000,71,10,ffca5c52,305.7363716843793,-305.7363716843793,2.668161697319289,2.4482611281635873,0.9597473038129597,1417728,1420000,12580.598,33.871,4990.135,7.639,30.619999999999994,14.283999999999999,0.0003906250058207661,4.999999873689376e-05,511.97515869140625,-0.011783180758357048,511.9869689941406,0.19328323006629944,0.017927154898643494,30.039926528930664,0.0,2.441406286379788e-05,4.999999873689376e-05,514.0150146484375,-3.125805233139545e-05,514.0150146484375,0.19009895622730255,0.01471691858023405,2.1038365364074707,0.0
0.0,0.0,0.0,500.0,41,20000,False,1440000,2889,72,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-47-00,1567648020,17.732959985733032,1295.3962078094482,17978,ip-172-31-27-58,172.31.27.58,1295.3962078094482,1440000,72,10,ffca5c52,307.5153514939612,-307.5153514939612,2.663924148293799,2.4485100989251096,0.9594877853033225,1437696,1440000,12613.452,33.471,4989.252,7.734,31.56,14.328,0.0003906250058207661,4.999999873689376e-05,518.540283203125,-0.012454338371753693,518.5526733398438,0.1973714530467987,0.017810145393013954,30.075414657592773,0.0,2.441406286379788e-05,4.999999873689376e-05,519.4368896484375,-0.0003973532293457538,519.4373168945312,0.20304621756076813,0.016534464433789253,2.0733325481414795,0.0
0.0,0.0,0.0,500.0,39,20000,False,1460000,2928,73,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-47-18,1567648038,17.850886583328247,1313.2470943927765,17978,ip-172-31-27-58,172.31.27.58,1313.2470943927765,1460000,73,10,ffca5c52,307.46059143404574,-307.46059143404574,2.672206041408633,2.448611606405344,0.9597928746309927,1457664,1460000,12633.528,33.468,4988.028,7.785,30.43846153846154,14.323076923076922,0.0003906250058207661,4.999999873689376e-05,513.269775390625,-0.012756550684571266,513.2825317382812,0.19855576753616333,0.017444834113121033,30.00983428955078,0.0,2.441406286379788e-05,4.999999873689376e-05,514.2110595703125,-0.00025662503321655095,514.2113037109375,0.19935253262519836,0.01792886108160019,2.066106081008911,0.0
0.0,0.0,0.0,500.0,41,20000,False,1480000,2969,74,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-47-36,1567648056,17.853453397750854,1331.1005477905273,17978,ip-172-31-27-58,172.31.27.58,1331.1005477905273,1480000,74,10,ffca5c52,305.9622852325499,-305.9622852325499,2.671313423196078,2.448789886372219,0.9599517693510711,1477632,1480000,12664.987,33.785,4988.19,7.78,31.204,14.296,0.0003906250058207661,4.999999873689376e-05,544.1373291015625,-0.013999245129525661,544.1513061523438,0.1919025480747223,0.01673738844692707,30.008472442626953,0.0,2.441406286379788e-05,4.999999873689376e-05,542.3424682617188,-0.00013083640078548342,542.3425903320312,0.1959507167339325,0.01448081061244011,2.0479986667633057,0.0
0.0,0.0,0.0,500.0,39,20000,False,1500000,3008,75,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-47-54,1567648074,17.939133405685425,1349.0396811962128,17978,ip-172-31-27-58,172.31.27.58,1349.0396811962128,1500000,75,10,ffca5c52,306.9585746159283,-306.9585746159283,2.662586037806622,2.448676470312932,0.9604689782933462,1497600,1500000,12691.899,33.794,4989.666,7.832,31.111538461538466,14.365384615384615,0.0003906250058207661,4.999999873689376e-05,539.5498657226562,-0.012233613058924675,539.5620727539062,0.19395913183689117,0.01573425717651844,29.98240852355957,0.0,2.441406286379788e-05,4.999999873689376e-05,542.1604614257812,-0.00025914417346939445,542.1607666015625,0.19718044996261597,0.018869947642087936,2.0112905502319336,0.0
0.0,0.0,0.0,500.0,41,20000,False,1520000,3049,76,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-48-12,1567648092,17.940534114837646,1366.9802153110504,17978,ip-172-31-27-58,172.31.27.58,1366.9802153110504,1520000,76,10,ffca5c52,308.23699845208563,-308.23699845208563,2.67007171674956,2.4486302379600944,0.9605231887810356,1517568,1520000,12701.102,33.749,4989.184,7.797,30.34615384615385,14.307692307692305,0.0003906250058207661,4.999999873689376e-05,559.9390258789062,-0.012717798352241516,559.9517211914062,0.19523143768310547,0.018076252192258835,29.969200134277344,0.0,2.441406286379788e-05,4.999999873689376e-05,562.0671997070312,-0.0010742818703874946,562.0682373046875,0.19261209666728973,0.0236650500446558,1.9953405857086182,0.0
0.0,0.0,0.0,500.0,39,20000,False,1540000,3088,77,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-48-30,1567648110,17.925435543060303,1384.9056508541107,17978,ip-172-31-27-58,172.31.27.58,1384.9056508541107,1540000,77,10,ffca5c52,307.5743398001925,-307.5743398001925,2.6613879701824295,2.4484905532123764,0.9609205230521407,1537536,1540000,12724.745,34.034,4987.567,7.723,31.224,14.303999999999998,0.0003906250058207661,4.999999873689376e-05,552.7741088867188,-0.011366273276507854,552.7855834960938,0.1974264234304428,0.015922952443361282,29.931697845458984,0.0,2.441406286379788e-05,4.999999873689376e-05,554.6248779296875,0.0005703230272047222,554.6243286132812,0.19476132094860077,0.01384973805397749,2.005730390548706,0.0
0.0,0.0,0.0,500.0,41,20000,False,1560000,3129,78,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-48-48,1567648128,17.877766132354736,1402.7834169864655,17978,ip-172-31-27-58,172.31.27.58,1402.7834169864655,1560000,78,10,ffca5c52,305.7035605673918,-305.7035605673918,2.668771865663358,2.448521623101427,0.9607895216219601,1557504,1560000,12783.007,34.343,4986.323,7.688,30.311538461538458,14.307692307692308,0.0003906250058207661,4.999999873689376e-05,586.3458251953125,-0.013485029339790344,586.359375,0.1973990648984909,0.01836858130991459,29.906143188476562,0.0,2.441406286379788e-05,4.999999873689376e-05,584.3980102539062,-6.219515489647165e-05,584.3980102539062,0.19712133705615997,0.017720749601721764,1.9828908443450928,0.0
0.0,0.0,0.0,500.0,39,20000,False,1580000,3168,79,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-49-06,1567648146,17.955404043197632,1420.738821029663,17978,ip-172-31-27-58,172.31.27.58,1420.738821029663,1580000,79,10,ffca5c52,305.70575299027104,-305.70575299027104,2.660152667995736,2.448404290107393,0.9611601569322105,1577472,1580000,12767.508,34.383,4987.02,7.643,31.768,14.311999999999998,0.0003906250058207661,4.999999873689376e-05,574.9644165039062,-0.012269626371562481,574.9766845703125,0.1947336196899414,0.016909608617424965,29.810604095458984,0.0,2.441406286379788e-05,4.999999873689376e-05,576.7623901367188,-0.00032977646333165467,576.7626953125,0.1955273151397705,0.024095386266708374,1.957627534866333,0.0
0.0,0.0,0.0,500.0,41,20000,False,1600000,3209,80,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-49-24,1567648164,17.860676288604736,1438.5994973182678,17978,ip-172-31-27-58,172.31.27.58,1438.5994973182678,1600000,80,10,ffca5c52,303.706424608492,-303.706424608492,2.667625895542086,2.448377909421465,0.961000200734157,1597440,1600000,12808.862,34.379,4984.888,7.6,30.096153846153847,14.315384615384612,0.0003906250058207661,4.999999873689376e-05,603.3949584960938,-0.01282157190144062,603.4077758789062,0.18809445202350616,0.016376394778490067,29.759414672851562,0.0,2.441406286379788e-05,4.999999873689376e-05,601.1100463867188,-0.0011910059256479144,601.1112060546875,0.1890561878681183,0.02019137516617775,1.9317861795425415,0.0
0.0,0.0,0.0,500.0,39,20000,False,1620000,3248,81,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-49-41,1567648181,17.86764907836914,1456.467146396637,17978,ip-172-31-27-58,172.31.27.58,1456.467146396637,1620000,81,10,ffca5c52,302.5325536019847,-302.5325536019847,2.658968199919716,2.4482774215322105,0.9612791496663662,1617408,1620000,12836.646,34.355,4985.727,7.619,31.484,14.315999999999999,0.0003906250058207661,4.999999873689376e-05,601.2765502929688,-0.012476599775254726,601.2890625,0.18897946178913116,0.016667913645505905,29.74846649169922,0.0,2.441406286379788e-05,4.999999873689376e-05,600.3074951171875,-0.0004142268735449761,600.3079223632812,0.1892758458852768,0.017410079017281532,1.9483059644699097,0.0
0.0,0.0,0.0,500.0,41,20000,False,1640000,3289,82,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-49-59,1567648199,17.94666624069214,1474.413812637329,17978,ip-172-31-27-58,172.31.27.58,1474.413812637329,1640000,82,10,ffca5c52,302.1571571009749,-302.1571571009749,2.666344409830012,2.448344422869519,0.9610688482049534,1637376,1640000,12859.107,34.692,4984.261,7.535,29.969230769230766,14.315384615384612,0.0003906250058207661,4.999999873689376e-05,631.30908203125,-0.012857328169047832,631.3218994140625,0.19361324608325958,0.01647144928574562,29.699321746826172,0.0,2.441406286379788e-05,4.999999873689376e-05,631.9468994140625,0.0016407236689701676,631.9453125,0.19169756770133972,0.028306221589446068,1.9442342519760132,0.0
0.0,0.0,0.0,500.0,39,20000,False,1660000,3328,83,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-50-17,1567648217,17.854348182678223,1492.2681608200073,17978,ip-172-31-27-58,172.31.27.58,1492.2681608200073,1660000,83,10,ffca5c52,301.72889646992394,-301.72889646992394,2.657727149442155,2.448258706951267,0.9614603847972757,1657344,1660000,12859.417,34.716,4984.369,7.502,31.956,14.324000000000002,0.0003906250058207661,4.999999873689376e-05,625.7501220703125,-0.011945169419050217,625.7621459960938,0.1880262792110443,0.016367711126804352,29.652652740478516,0.0,2.441406286379788e-05,4.999999873689376e-05,625.087646484375,0.00022030793479643762,625.0874633789062,0.18641161918640137,0.02453789673745632,1.9287383556365967,0.0
0.0,0.0,0.0,500.0,40,20000,False,1680000,3368,84,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-50-35,1567648235,17.765865802764893,1510.0340266227722,17978,ip-172-31-27-58,172.31.27.58,1510.0340266227722,1680000,84,10,ffca5c52,304.3680123129047,-304.3680123129047,2.6698253525210744,2.448068862141178,0.9616856307317164,1677312,1680000,12850.453,34.692,4984.609,7.523,30.065384615384616,14.430769230769231,0.0003906250058207661,4.999999873689376e-05,638.7984008789062,-0.011482487432658672,638.8098754882812,0.19374780356884003,0.016164759173989296,29.64500617980957,0.0,2.441406286379788e-05,4.999999873689376e-05,639.2074584960938,0.0023033875040709972,639.205078125,0.18841201066970825,0.027705205604434013,1.9313968420028687,0.0
0.0,0.0,0.0,500.0,41,20000,False,1700000,3409,85,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-50-53,1567648253,17.85556983947754,1527.8895964622498,17978,ip-172-31-27-58,172.31.27.58,1527.8895964622498,1700000,85,10,ffca5c52,305.45187111944267,-305.45187111944267,2.664436453095036,2.448028040900462,0.9614100540370839,1697280,1700000,12843.233,34.707,4983.606,7.432,31.883999999999997,14.352,0.0003906250058207661,4.999999873689376e-05,656.927978515625,-0.011360686272382736,656.9393310546875,0.19232691824436188,0.014027049764990807,29.67348289489746,0.0,2.441406286379788e-05,4.999999873689376e-05,661.3079833984375,0.0032707296777516603,661.3048095703125,0.18899227678775787,0.030429210513830185,1.9372034072875977,0.0
0.0,0.0,0.0,500.0,39,20000,False,1720000,3448,86,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-51-11,1567648271,17.977476119995117,1545.8670725822449,17978,ip-172-31-27-58,172.31.27.58,1545.8670725822449,1720000,86,10,ffca5c52,306.94146258587966,-306.94146258587966,2.6640093434108123,2.4480747650365147,0.9616014947986831,1717248,1720000,12846.715,34.728,4983.858,7.463,31.165384615384614,14.36153846153846,0.0003906250058207661,4.999999873689376e-05,645.7448120117188,-0.01166752353310585,645.7564697265625,0.19222399592399597,0.014411996118724346,29.650453567504883,0.0,2.441406286379788e-05,4.999999873689376e-05,651.1264038085938,4.195746805635281e-05,651.1262817382812,0.18715636432170868,0.01561764907091856,1.9395443201065063,0.0
0.0,0.0,0.0,500.0,41,20000,False,1740000,3489,87,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-51-29,1567648289,17.79046058654785,1563.6575331687927,17978,ip-172-31-27-58,172.31.27.58,1563.6575331687927,1740000,87,10,ffca5c52,307.1542267051667,-307.1542267051667,2.6634394119556317,2.448135811752823,0.9617310340991668,1737216,1740000,12833.938,34.738,4983.12,7.479,30.92,14.364,0.0003906250058207661,4.999999873689376e-05,682.8897094726562,-0.010455027222633362,682.9000854492188,0.18616001307964325,0.014264176599681377,29.611478805541992,0.0,2.441406286379788e-05,4.999999873689376e-05,687.4993896484375,-0.0009058572468347847,687.5003051757812,0.1844019740819931,0.01757451333105564,1.9245916604995728,0.0
0.0,0.0,0.0,500.0,39,20000,False,1760000,3528,88,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-51-47,1567648307,17.901659727096558,1581.5591928958893,17978,ip-172-31-27-58,172.31.27.58,1581.5591928958893,1760000,88,10,ffca5c52,307.148438897727,-307.148438897727,2.654967362531796,2.44801206193638,0.9621347016411081,1757184,1760000,12835.022,34.698,4984.435,7.484,31.08846153846154,14.353846153846156,0.0003906250058207661,4.999999873689376e-05,677.3631591796875,-0.012208175845444202,677.3754272460938,0.18864405155181885,0.015637699514627457,29.61191749572754,0.0,2.441406286379788e-05,4.999999873689376e-05,678.5977172851562,0.004954732954502106,678.5927734375,0.19044238328933716,0.03922988474369049,1.9093133211135864,0.0
0.0,0.0,0.0,500.0,40,20000,False,1780000,3568,89,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-52-04,1567648324,17.737224817276,1599.2964177131653,17978,ip-172-31-27-58,172.31.27.58,1599.2964177131653,1780000,89,10,ffca5c52,304.707814728733,-304.707814728733,2.666837747376783,2.4478388448018524,0.9622965000250064,1777152,1780000,12815.4,34.693,4982.099,7.787,30.220000000000006,14.443999999999999,0.0003906250058207661,4.999999873689376e-05,689.9817504882812,-0.013746047392487526,689.9954833984375,0.19239655137062073,0.016790088266134262,29.52907371520996,0.0,2.441406286379788e-05,4.999999873689376e-05,694.7197265625,0.004228207282721996,694.7154541015625,0.19056248664855957,0.03521681949496269,1.939652681350708,0.0
0.0,0.0,0.0,500.0,40,20000,False,1800000,3608,90,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-52-22,1567648342,17.40938448905945,1616.7058022022247,17978,ip-172-31-27-58,172.31.27.58,1616.7058022022247,1800000,90,10,ffca5c52,303.02940739874686,-303.02940739874686,2.647004528898314,2.4476967843038593,0.9621695496611055,1797120,1800000,12769.371,34.408,4983.167,7.808,30.471999999999998,14.415999999999999,0.0003906250058207661,4.999999873689376e-05,699.25439453125,-0.012443284504115582,699.266845703125,0.2032981663942337,0.017096534371376038,29.500913619995117,0.0,2.441406286379788e-05,4.999999873689376e-05,707.6425170898438,0.0009356018854305148,707.6415405273438,0.20089010894298553,0.020268680527806282,1.920235514640808,0.0
0.0,0.0,0.0,500.0,40,20000,False,1820000,3648,91,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-52-39,1567648359,17.337509155273438,1634.0433113574982,17978,ip-172-31-27-58,172.31.27.58,1634.0433113574982,1820000,91,10,ffca5c52,302.93642972507234,-302.93642972507234,2.6529916419198343,2.447659434922033,0.9618433117913053,1817088,1820000,12718.669,34.402,4980.93,7.839,30.471999999999998,14.364,0.0003906250058207661,4.999999873689376e-05,709.5690307617188,-0.013228350318968296,709.5821533203125,0.19947414100170135,0.017036551609635353,29.49730110168457,0.0,2.441406286379788e-05,4.999999873689376e-05,723.3355102539062,0.0016500166384503245,723.3338623046875,0.19213122129440308,0.01925833150744438,1.9160782098770142,0.0
0.0,0.0,0.0,500.0,39,20000,False,1840000,3687,92,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-52-57,1567648377,17.41978907585144,1651.4631004333496,17978,ip-172-31-27-58,172.31.27.58,1651.4631004333496,1840000,92,10,ffca5c52,302.6753878945715,-302.6753878945715,2.636476740204048,2.4475945107769403,0.9622366209933165,1837056,1840000,12665.335,34.406,4981.818,7.775,30.851999999999997,14.364,0.0003906250058207661,4.999999873689376e-05,715.0962524414062,-0.013353862799704075,715.1094970703125,0.19950154423713684,0.017000995576381683,29.409730911254883,0.0,2.441406286379788e-05,4.999999873689376e-05,723.3489990234375,0.0021185295190662146,723.346923828125,0.1992902308702469,0.02640722319483757,1.8998465538024902,0.0
0.0,0.0,0.0,500.0,41,20000,False,1860000,3728,93,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-53-14,1567648394,17.325672149658203,1668.7887725830078,17978,ip-172-31-27-58,172.31.27.58,1668.7887725830078,1860000,93,10,ffca5c52,303.52096338737863,-303.52096338737863,2.648813143087628,2.44735580561915,0.9618175241828711,1857024,1860000,12612.459,34.408,4981.605,7.794,31.2625,14.362500000000002,0.0003906250058207661,4.999999873689376e-05,751.5695190429688,-0.009567426517605782,751.5790405273438,0.19322288036346436,0.015017809346318245,29.389867782592773,0.0,2.441406286379788e-05,4.999999873689376e-05,762.19873046875,0.004963940475136042,762.1937866210938,0.18834155797958374,0.03564189001917839,1.871301531791687,0.0
0.0,0.0,0.0,500.0,40,20000,False,1880000,3768,94,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-53-31,1567648411,17.456483125686646,1686.2452557086945,17978,ip-172-31-27-58,172.31.27.58,1686.2452557086945,1880000,94,10,ffca5c52,301.51898909706796,-301.51898909706796,2.6389391046572688,2.4472999235219213,0.9620414796765249,1876992,1880000,12582.18,34.43,4980.916,7.815,30.896000000000004,14.36,0.0003906250058207661,4.999999873689376e-05,737.2880249023438,-0.010846813209354877,737.2988891601562,0.19712825119495392,0.014918070286512375,29.387256622314453,0.0,2.441406286379788e-05,4.999999873689376e-05,745.7247314453125,0.004350351169705391,745.7203979492188,0.19684797525405884,0.035100314766168594,1.8898018598556519,0.0
0.0,0.0,0.0,500.0,40,20000,False,1900000,3808,95,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-53-49,1567648429,17.24156093597412,1703.4868166446686,17978,ip-172-31-27-58,172.31.27.58,1703.4868166446686,1900000,95,10,ffca5c52,299.14105261276575,-299.14105261276575,2.648233162054739,2.4474271659416433,0.9619247874464776,1896960,1900000,12520.058,34.459,4981.491,7.84,30.348,14.36,0.0003906250058207661,4.999999873689376e-05,756.2162475585938,-0.012947012670338154,756.2291870117188,0.19532065093517303,0.015937190502882004,29.39630889892578,0.0,2.441406286379788e-05,4.999999873689376e-05,763.223876953125,0.09202493727207184,763.130615234375,0.19285185635089874,51.08145523071289,1.9529074430465698,0.0
0.0,0.0,0.0,500.0,40,20000,False,1920000,3848,96,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-54-06,1567648446,17.617507219314575,1721.1043238639832,17978,ip-172-31-27-58,172.31.27.58,1721.1043238639832,1920000,96,10,ffca5c52,301.1522343566692,-301.1522343566692,2.635373397539408,2.447549080694139,0.9618989309474495,1916928,1920000,12484.351,34.482,4981.128,7.803,31.112000000000002,14.364,0.0003906250058207661,4.999999873689376e-05,772.2349243164062,-0.012721538543701172,772.2476196289062,0.17957550287246704,0.016869796440005302,29.458282470703125,0.0,3.662109520519152e-05,4.999999873689376e-05,780.9824829101562,0.0004761925956699997,780.9819946289062,0.17513470351696014,0.0246710404753685,1.7746388912200928,0.0
0.0,0.0,0.0,500.0,40,20000,False,1940000,3888,97,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-54-24,1567648464,17.636515378952026,1738.7408392429352,17978,ip-172-31-27-58,172.31.27.58,1738.7408392429352,1940000,97,10,ffca5c52,302.3561422913684,-302.3561422913684,2.636054769926416,2.447581627613591,0.9616292838820238,1936896,1940000,12468.708,34.181,4981.651,7.841,30.52,14.427999999999999,0.0003906250058207661,4.999999873689376e-05,774.8131713867188,-0.011500846594572067,774.82470703125,0.18496035039424896,0.014599228277802467,29.4155216217041,0.0,3.662109520519152e-05,4.999999873689376e-05,786.7920532226562,0.004305106587707996,786.7877807617188,0.17754778265953064,0.034323859959840775,1.7743059396743774,0.0
0.0,0.0,0.0,500.0,40,20000,False,1960000,3928,98,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-54-42,1567648482,17.7333402633667,1756.4741795063019,17978,ip-172-31-27-58,172.31.27.58,1756.4741795063019,1960000,98,10,ffca5c52,307.40424791511765,-307.40424791511765,2.637789976521249,2.44737114756885,0.9619850606238459,1956864,1960000,12451.831,34.168,4981.559,7.954,29.573076923076922,14.492307692307692,0.0003906250058207661,4.999999873689376e-05,783.9976196289062,-0.013018171302974224,784.0105590820312,0.1808532029390335,0.01767760142683983,29.348779678344727,0.0,3.662109520519152e-05,4.999999873689376e-05,792.9579467773438,-0.0006435570539906621,792.9585571289062,0.1790439337491989,0.022754188627004623,1.7870346307754517,0.0
0.0,0.0,0.0,500.0,40,20000,False,1980000,3968,99,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-54-59,1567648499,17.491549968719482,1773.9657294750214,17978,ip-172-31-27-58,172.31.27.58,1773.9657294750214,1980000,99,10,ffca5c52,307.2373444726925,-307.2373444726925,2.63334905160948,2.4474762285389007,0.9613460005511311,1976832,1980000,12426.438,34.185,4982.678,7.691,31.40833333333333,14.491666666666667,0.0003906250058207661,4.999999873689376e-05,785.6641235351562,-0.012121735140681267,785.67626953125,0.18208812177181244,0.01773577556014061,29.35133171081543,0.0,3.662109520519152e-05,4.999999873689376e-05,799.8882446289062,0.0006600136985071003,799.8876953125,0.17351077497005463,0.03164249658584595,1.7554196119308472,0.0
0.0,0.0,0.0,500.0,40,20000,False,2000000,4008,100,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-55-17,1567648517,17.61465859413147,1791.5803880691528,17978,ip-172-31-27-58,172.31.27.58,1791.5803880691528,2000000,100,10,ffca5c52,306.53886921419235,-306.53886921419235,2.630248196771031,2.447404755147828,0.9612941456577044,1996800,2000000,12447.922,34.467,4981.392,7.68,29.930769230769233,14.38846153846154,0.0003906250058207661,4.999999873689376e-05,817.1268310546875,-0.01258202362805605,817.139404296875,0.1727306991815567,0.016652893275022507,29.34114646911621,0.0,3.662109520519152e-05,4.999999873689376e-05,825.0817260742188,0.026564618572592735,825.05517578125,0.17335955798625946,0.4291516840457916,1.7764215469360352,0.0
0.0,0.0,0.0,500.0,40,20000,False,2020000,4048,101,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-55-35,1567648535,17.75186777114868,1809.3322558403015,17978,ip-172-31-27-58,172.31.27.58,1809.3322558403015,2020000,101,10,ffca5c52,307.0635126252652,-307.0635126252652,2.6352091881953266,2.4474924311570563,0.9614649449723154,2016768,2020000,12486.943,34.447,4983.807,7.711,30.38,14.376,0.0003906250058207661,4.999999873689376e-05,812.8357543945312,-0.012165680527687073,812.847900390625,0.17804092168807983,0.016550520434975624,29.244810104370117,0.0,5.493163916980848e-05,4.999999873689376e-05,821.5556640625,0.00027082531596533954,821.5553588867188,0.17275211215019226,0.023702125996351242,1.7774215936660767,0.0
0.0,0.0,0.0,500.0,40,20000,False,2040000,4088,102,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-55-52,1567648552,17.578043222427368,1826.9102990627289,17978,ip-172-31-27-58,172.31.27.58,1826.9102990627289,2040000,102,10,ffca5c52,307.4156678999132,-307.4156678999132,2.6276292200177753,2.4472384146584214,0.9610108485106275,2036736,2040000,12502.215,34.362,4984.343,7.702,30.592,14.495999999999999,0.0003906250058207661,4.999999873689376e-05,825.3890991210938,-0.012437857687473297,825.4015502929688,0.18374861776828766,0.017822140827775,29.159019470214844,0.0,5.493163916980848e-05,4.999999873689376e-05,828.6123657226562,0.002667259657755494,828.6097412109375,0.1817801296710968,0.03067275881767273,1.755432367324829,0.0
0.0,0.0,0.0,500.0,41,20000,False,2060000,4129,103,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-56-10,1567648570,17.605379819869995,1844.5156788825989,17978,ip-172-31-27-58,172.31.27.58,1844.5156788825989,2060000,103,10,ffca5c52,306.04516064757996,-306.04516064757996,2.636859813472637,2.4473618933954846,0.9609192197609654,2056704,2060000,12530.31,34.382,4984.276,7.736,30.964000000000002,14.495999999999999,0.0003906250058207661,4.999999873689376e-05,860.1712646484375,-0.011740632355213165,860.1829833984375,0.17307129502296448,0.01565050706267357,29.129287719726562,0.0,5.493163916980848e-05,4.999999873689376e-05,860.6675415039062,0.0012955695856362581,860.6663818359375,0.17410331964492798,0.03024384379386902,1.7589406967163086,0.0
0.0,0.0,0.0,500.0,39,20000,False,2080000,4168,104,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-56-28,1567648588,17.755460023880005,1862.2711389064789,17978,ip-172-31-27-58,172.31.27.58,1862.2711389064789,2080000,104,10,ffca5c52,305.9188777308758,-305.9188777308758,2.6300658004705086,2.447328446517629,0.9613566117506818,2076672,2080000,12560.317,34.372,4984.117,7.767,30.969230769230766,14.400000000000002,0.0003906250058207661,4.999999873689376e-05,839.7842407226562,-0.01162309106439352,839.7958984375,0.18321463465690613,0.016706308349967003,29.022499084472656,0.0,5.493163916980848e-05,4.999999873689376e-05,844.3657836914062,0.0016261102864518762,844.3641967773438,0.1848803460597992,0.03132658824324608,1.7675859928131104,0.0
0.0,0.0,0.0,500.0,40,20000,False,2100000,4208,105,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_01-56-45,1567648605,17.456714630126953,1879.7278535366058,17978,ip-172-31-27-58,172.31.27.58,1879.7278535366058,2100000,105,10,ffca5c52,307.89276985740804,-307.89276985740804,2.6373462378559025,2.447261777131036,0.9611859350262989,2096640,2100000,12581.922,34.35,4984.113,7.805,32.00416666666666,14.470833333333331,0.0003906250058207661,4.999999873689376e-05,853.5374755859375,-0.012830476276576519,853.5503540039062,0.17485320568084717,0.016125759109854698,29.02808952331543,0.0,5.493163916980848e-05,4.999999873689376e-05,852.7694091796875,0.002069680020213127,852.7674560546875,0.17610855400562286,0.03157200664281845,1.7240670919418335,0.0
